0.0021757525391876698,2,1,1,0,no
0.0021757525391876698,2,1,1,0,no
0.16893036663532257,2,3,1,30,yes
0.09625525027513504,1,1,2,36,yes
0.02914697490632534,7,1,2,1,yes
0.012113223783671856,4,1,2,0,no
0.008785565383732319,7,1,2,0,no
0.051942188292741776,7,2,1,0,no
0.4210292100906372,3,7,1,0,yes
0.015708284452557564,7,1,2,34,yes
0.0020578966941684484,7,1,2,43,yes
0.001331797568127513,3,1,1,0,no
0.0010604563867673278,3,1,1,0,no
0.0010596879292279482,3,1,1,0,no
0.2995949685573578,3,2,1,0,yes
0.05067820101976395,7,1,2,38,yes
0.11309702694416046,7,1,2,0,yes
0.022774046286940575,7,1,2,0,no
0.04151046276092529,3,1,1,0,no
0.02155691757798195,3,1,1,0,no
0.004904006142169237,1,1,2,32,yes
0.0042016590014100075,7,1,2,41,yes
0.0031097501050680876,7,1,2,28,yes
0.0013109639985486865,7,1,1,0,no
0.0010091842850670218,1,1,1,0,no
0.0005752159049734473,3,1,1,0,no
0.09103736281394958,2,6,1,0,yes
0.0018131753895431757,7,1,2,26,yes
0.0011536049423739314,7,1,2,26,yes
0.0008998102857731283,2,1,1,0,no
0.0008998102857731283,7,1,1,0,no
0.000897905440069735,3,1,1,0,no
0.3666135370731354,7,1,2,0,yes
0.04097658395767212,4,1,2,41,yes
0.21140991151332855,3,1,1,0,yes
0.025297846645116806,7,1,1,0,no
0.02440830133855343,7,1,1,0,no
0.02440830133855343,2,1,1,0,no
0.36490362882614136,3,2,1,0,yes
0.021632909774780273,4,1,2,54,yes
0.199451744556427,7,1,2,0,yes
0.01333657093346119,7,1,1,0,no
0.012866579927504063,7,1,1,0,no
0.012866579927504063,2,1,1,0,no
0.00650267256423831,7,1,2,12,yes
0.0042849513702094555,7,1,2,59,yes
0.0030587222427129745,7,1,2,12,yes
0.001149822841398418,7,1,1,0,no
0.0010300239082425833,3,1,1,0,no
0.0007613791967742145,7,1,1,0,no
0.5229442119598389,3,3,1,1,yes
0.03341718390583992,7,1,2,15,yes
0.014702389016747475,7,1,2,23,yes
0.004239909816533327,7,1,2,0,no
0.02000478282570839,1,2,1,0,no
0.005718197673559189,2,1,1,0,no
0.673119306564331,3,5,1,0,yes
0.03462880104780197,7,1,2,24,yes
0.02672351524233818,7,1,2,24,yes
0.0065222387202084064,1,1,1,0,no
0.0065222387202084064,2,1,1,0,no
0.004736044444143772,3,1,1,0,no
0.06279309839010239,7,1,2,18,yes
0.029930127784609795,7,1,2,42,yes
0.027935372665524483,7,1,2,42,yes
0.0013544715475291014,3,1,1,0,no
0.0013513427693396807,2,1,1,0,no
0.0013513427693396807,2,1,1,0,no
0.06822983920574188,7,1,2,1,yes
0.00703688757494092,7,1,2,39,yes
0.0031690082978457212,7,1,2,28,yes
0.0006500552408397198,7,1,1,0,no
0.0006491869571618736,1,1,1,0,no
0.0006491869571618736,1,1,1,0,no
0.07254528999328613,2,1,2,22,yes
0.25259286165237427,3,1,1,0,yes
0.058341775089502335,7,1,2,0,yes
0.01521280873566866,2,1,1,0,no
0.01521280873566866,1,1,1,0,no
0.009680628776550293,2,1,1,0,no
0.218878373503685,3,2,1,0,yes
0.02428964339196682,7,1,2,6,yes
0.017514945939183235,7,1,2,19,yes
0.003410393837839365,3,1,1,0,no
0.002469942206516862,1,1,1,0,no
0.002160972449928522,3,1,1,0,no
0.22655238211154938,3,7,2,13,yes
0.09505435079336166,2,9,1,0,yes
0.060869671404361725,7,1,2,19,yes
0.001756375771947205,2,1,1,0,no
0.0007710429490543902,6,1,1,0,no
0.0007710429490543902,6,1,1,0,no
0.029353879392147064,4,1,2,18,yes
0.20855052769184113,7,1,2,0,yes
0.16851893067359924,4,1,2,0,yes
0.010168060660362244,7,1,2,0,no
0.03989937901496887,3,1,1,0,no
0.01284538023173809,2,1,1,0,no
0.14830519258975983,3,4,1,0,yes
0.006515788845717907,5,2,2,8,yes
0.0018819067627191544,5,1,2,42,yes
0.004031590651720762,2,1,1,0,no
0.004031590651720762,2,1,1,0,no
0.003683139570057392,2,1,1,0,no
0.019036628305912018,7,1,2,39,yes
0.011588633060455322,7,1,2,10,yes
0.01078569795936346,7,1,2,18,yes
0.0026629718486219645,1,1,1,0,no
0.0024336054921150208,7,1,1,0,no
0.0013243056600913405,1,1,1,0,no
0.008734434843063354,7,1,2,7,yes
0.07754255086183548,3,3,1,0,yes
0.07563004642724991,7,1,2,0,yes
0.0018175304867327213,1,1,1,0,no
0.0008551376522518694,7,1,1,0,no
0.0008551376522518694,3,1,1,0,no
0.5740171670913696,7,8,2,52,yes
0.0014280369505286217,7,1,2,32,yes
0.04187268391251564,3,7,1,0,yes
0.0003150916891172528,2,1,1,0,no
0.0002710168482735753,3,1,1,0,no
0.00014778038894291967,3,1,1,0,no
0.5182801485061646,3,6,1,0,yes
0.010801238939166069,7,1,2,13,yes
0.06619299203157425,7,1,2,0,yes
0.03471256047487259,7,2,1,0,no
0.031122533604502678,3,1,1,0,no
0.007842501625418663,7,1,1,0,no
0.47284454107284546,1,7,1,0,yes
0.03852345049381256,4,1,2,32,yes
0.0025975091848522425,7,1,2,6,yes
0.0008300883346237242,3,2,1,0,no
0.001306113786995411,2,1,1,0,no
0.0010432784911245108,1,1,1,0,no
0.0029300458263605833,4,1,2,43,yes
0.038414742797613144,7,1,2,0,yes
0.02844448946416378,7,1,2,0,yes
0.0017205685144290328,1,1,1,0,no
0.0017205685144290328,1,1,1,0,no
0.0017205685144290328,2,1,1,0,no
0.49119725823402405,1,3,1,15,yes
0.006104630883783102,1,1,1,21,yes
0.10122574120759964,1,1,2,0,yes
0.022831669077277184,1,1,1,0,no
0.007491023745387793,1,1,1,0,no
0.007491023745387793,2,1,1,0,no
0.0915852040052414,2,2,1,1,yes
0.01876506581902504,7,1,2,34,yes
0.15809792280197144,7,1,2,0,yes
0.005741753149777651,2,1,1,0,no
0.004159471485763788,3,1,1,0,no
0.003639461938291788,2,1,1,0,no
0.5314557552337646,3,2,1,0,yes
0.008465131744742393,7,1,2,46,yes
0.07975366711616516,3,1,2,0,yes
0.013399606570601463,3,1,1,0,no
0.013331140391528606,3,1,1,0,no
0.0121582867577672,2,1,1,0,no
0.20056390762329102,3,3,1,1,yes
0.013211457058787346,7,1,2,24,yes
0.12990771234035492,3,1,2,0,yes
0.018210334703326225,2,1,2,0,no
0.06954114884138107,7,1,1,0,no
0.06954114884138107,6,1,1,0,no
0.032242391258478165,7,1,2,11,yes
0.0042932042852044106,7,1,2,39,yes
0.0035598669201135635,7,1,2,11,yes
0.002028444316238165,2,1,1,0,no
0.0013735791435465217,3,1,1,0,no
0.0009796625236049294,3,1,1,0,no
0.007283134385943413,7,1,2,22,yes
0.0052206190302968025,5,1,2,41,yes
0.0021718868520110846,7,1,2,29,yes
0.002243226859718561,3,1,1,0,no
0.001151893986389041,2,1,1,0,no
0.0007327394559979439,4,1,1,0,no
0.09098698943853378,3,9,1,1,yes
0.02079353667795658,2,1,1,6,yes
0.013113917782902718,3,1,1,44,yes
0.0018705209949985147,3,1,1,0,no
0.0010365286143496633,3,1,1,0,no
0.0006602645153179765,2,1,1,0,no
0.21169687807559967,3,3,1,0,yes
0.36918509006500244,1,1,2,0,yes
0.020616095513105392,7,1,2,10,yes
0.01135234348475933,3,1,1,0,no
0.009125418961048126,2,1,1,0,no
0.009125418961048126,2,1,1,0,no
0.42548996210098267,3,4,1,0,yes
0.23116156458854675,3,6,1,0,yes
0.02945401519536972,7,1,2,23,yes
0.0021223530638962984,1,1,1,0,no
0.0021223530638962984,1,1,1,0,no
0.0021223530638962984,2,1,1,0,no
0.4432964026927948,1,9,1,0,yes
0.0500180684030056,7,2,2,41,yes
0.031225230544805527,4,2,2,0,yes
0.0012643748195841908,2,1,1,0,no
0.0008022928377613425,3,1,1,0,no
0.0008022928377613425,3,1,1,0,no
0.7569929957389832,1,11,1,0,yes
0.033203788101673126,2,11,1,1,yes
0.011382312513887882,1,1,2,33,yes
0.0003844544989988208,7,1,1,0,no
0.00016535543545614928,3,1,1,0,no
0.00016520005010534078,3,1,1,0,no
0.009652935899794102,7,1,2,7,yes
0.08133716136217117,3,3,1,0,yes
0.08333021402359009,7,1,2,0,yes
0.0021558005828410387,3,1,1,0,no
0.0020109349861741066,1,1,1,0,no
0.001487927045673132,7,1,1,0,no
0.3158792555332184,3,3,2,0,yes
0.08981713652610779,7,1,2,33,yes
0.028709586709737778,7,1,2,33,yes
0.005717359948903322,3,1,1,0,no
0.005707697942852974,1,1,1,0,no
0.005707697942852974,2,1,1,0,no
0.015360384248197079,7,1,2,1,yes
0.009096218273043633,7,1,2,12,yes
0.006818403489887714,7,1,2,21,yes
0.0011958922259509563,1,1,1,0,no
0.0011598262935876846,3,1,1,0,no
0.0008703417843207717,3,1,1,0,no
0.4877564013004303,7,10,1,0,yes
0.09985518455505371,3,10,1,1,yes
0.0018918956629931927,1,1,2,40,yes
0.0006488861981779337,1,1,1,0,no
0.0006488861981779337,1,1,1,0,no
0.0002850578457582742,1,1,1,0,no
0.2777808904647827,3,4,2,0,yes
0.15477365255355835,3,4,1,0,yes
0.023633092641830444,2,1,2,36,yes
0.005634593311697245,3,1,1,0,no
0.0038751326501369476,1,1,1,0,no
0.0038751326501369476,2,1,1,0,no
0.44405704736709595,3,4,1,0,yes
0.05242899805307388,3,3,1,23,yes
0.011449260637164116,7,1,2,12,yes
0.0044227540493011475,2,1,1,0,no
0.0044227540493011475,2,1,1,0,no
0.004406681749969721,7,1,1,0,no
0.1093997210264206,7,1,2,13,yes
0.07735991477966309,7,1,2,31,yes
0.01109763141721487,7,1,2,18,yes
0.005738340318202972,3,1,1,0,no
0.0019629495218396187,7,1,1,0,no
0.0017173739615827799,7,1,1,0,no
0.1981976181268692,3,3,1,31,yes
0.012061993591487408,7,1,2,8,yes
0.0038491683080792427,7,1,2,44,yes
0.0044313413091003895,3,1,1,0,no
0.0032971978653222322,3,1,1,0,no
0.0016565171536058187,3,1,1,0,no
0.21820157766342163,3,4,1,0,yes
0.2344333827495575,1,3,1,0,yes
0.13143984973430634,1,1,2,5,yes
0.05553923919796944,3,1,1,0,no
0.0069221919402480125,2,1,1,0,no
0.0030571373645216227,7,1,1,0,no
0.19248904287815094,1,5,1,0,yes
0.08396660536527634,2,8,1,0,yes
0.03220772370696068,7,1,2,25,yes
0.0015819857362657785,2,1,1,0,no
0.0015798736130818725,3,1,1,0,no
0.0010923887602984905,3,1,1,0,no
0.09014060348272324,1,11,1,0,yes
0.011748517863452435,1,1,2,37,yes
0.000819030508864671,7,1,2,14,yes
0.00044348728260956705,5,1,1,0,no
0.00038762809708714485,2,1,1,0,no
0.00038762809708714485,3,1,1,0,no
0.005427385214716196,3,1,2,1,yes
0.003978975582867861,7,1,2,50,yes
0.1049753800034523,7,2,2,0,yes
0.0017334399744868279,7,1,1,0,no
0.0013716872781515121,7,1,1,0,no
0.0012953608529642224,7,1,1,0,no
0.38871610164642334,1,4,1,43,yes
0.0473063588142395,7,1,2,9,yes
0.007273750379681587,1,1,2,33,yes
0.0010188482701778412,2,1,1,0,no
0.0010176171781495214,2,1,1,0,no
0.0010176171781495214,2,1,1,0,no
0.10478033870458603,1,11,1,39,yes
0.05996701121330261,2,7,1,24,yes
0.010265701450407505,5,1,2,2,yes
0.0006153390859253705,3,1,1,0,no
0.0003914346743840724,3,1,1,0,no
0.00039096170803532004,1,1,1,0,no
0.27084821462631226,1,2,2,1,yes
0.13312236964702606,4,1,2,26,yes
0.05335735157132149,3,4,1,38,yes
0.036160219460725784,1,1,1,0,no
0.03170629218220711,7,1,1,0,no
0.021508699283003807,2,1,1,0,no
0.16100646555423737,2,3,1,0,yes
0.0025719699915498495,7,1,2,8,yes
0.0018966714851558208,5,1,2,53,yes
0.0019074967131018639,2,1,1,0,no
0.0019074967131018639,6,1,1,0,no
0.001211407594382763,7,1,1,0,no
0.7142606377601624,1,9,1,0,yes
0.028516704216599464,2,9,1,31,yes
0.030205057933926582,1,6,1,0,yes
0.0007915132446214557,2,1,1,0,no
0.00026880079531110823,1,1,1,0,no
0.0002351525763515383,3,1,1,0,no
0.33852189779281616,3,11,1,0,yes
0.0071159363724291325,7,1,2,44,yes
0.0748220905661583,3,2,2,0,yes
0.0016614398919045925,2,1,1,0,no
0.0016614398919045925,2,1,1,0,no
0.0013125314144417644,7,1,1,0,no
0.2656634747982025,3,4,1,6,yes
0.309584379196167,3,2,1,0,yes
0.04900433495640755,7,1,2,30,yes
0.0030210698023438454,6,1,1,0,no
0.0030210698023438454,6,1,1,0,no
0.0017743094358593225,7,1,1,0,no
0.17850646376609802,7,4,1,40,yes
0.27596262097358704,3,2,1,0,yes
0.026064913719892502,4,1,2,30,yes
0.004393203184008598,4,1,1,0,no
0.0043830652721226215,1,1,1,0,no
0.0043830652721226215,2,1,1,0,no
0.4551641643047333,1,4,1,0,yes
0.0599580742418766,7,1,2,5,yes
0.011195185594260693,7,1,2,5,yes
0.0017656832933425903,3,1,1,0,no
0.0017656832933425903,1,1,1,0,no
0.001120561151765287,3,1,1,0,no
0.07073277235031128,7,1,2,7,yes
0.010487636551260948,7,1,2,7,yes
0.06519647687673569,7,3,1,0,yes
0.0015014762757346034,7,1,1,0,no
0.0010932583827525377,7,1,1,0,no
0.0009564199135638773,2,1,1,0,no
0.17892411351203918,7,2,2,37,yes
0.06461863964796066,2,3,1,32,yes
0.0672224834561348,7,1,2,22,yes
0.003409972181543708,2,1,1,0,no
0.002699075033888221,2,1,1,0,no
0.0017151732463389635,2,1,1,0,no
0.3528197407722473,7,1,2,22,yes
0.2155015766620636,7,1,2,7,yes
0.10918818414211273,7,1,2,0,yes
0.020785905420780182,4,1,2,0,no
0.020785905420780182,7,1,2,0,no
0.05484732985496521,3,1,1,0,no
0.6894807815551758,3,2,1,0,yes
0.0455990768969059,1,1,2,0,yes
0.04179660230875015,1,1,2,0,yes
0.02721118927001953,1,1,1,0,no
0.01288876123726368,1,1,1,0,no
0.01288876123726368,2,1,1,0,no
0.16890300810337067,7,1,2,22,yes
0.07730775326490402,7,1,2,4,yes
0.2980114221572876,7,1,2,0,yes
0.04078209027647972,3,2,1,0,no
0.018946733325719833,3,1,1,0,no
0.01325202826410532,7,1,1,0,no
0.1818065643310547,7,1,2,17,yes
0.0828465148806572,7,1,2,41,yes
0.22406473755836487,7,1,2,0,yes
0.025049705058336258,1,2,1,0,no
0.012848236598074436,7,1,1,0,no
0.009609431028366089,7,1,1,0,no
0.23081646859645844,3,2,1,0,yes
0.04620009660720825,7,1,2,31,yes
0.00482555478811264,7,1,2,31,yes
0.003804724896326661,7,1,1,0,no
0.003324052318930626,2,1,1,0,no
0.003324052318930626,1,1,1,0,no
0.016899332404136658,7,1,2,6,yes
0.011443079449236393,7,1,2,19,yes
0.007924703881144524,7,1,2,6,yes
0.009037313051521778,2,1,1,0,no
0.006654702592641115,3,1,1,0,no
0.00663054920732975,3,1,1,0,no
0.007775424979627132,7,1,2,41,yes
0.2817338705062866,3,1,2,0,yes
0.07664365321397781,7,1,2,0,yes
0.006471208296716213,7,1,2,0,no
0.0785660520195961,2,1,1,0,no
0.07313400506973267,1,1,1,0,no
0.27548813819885254,3,6,1,0,yes
0.0970439538359642,7,2,2,39,yes
0.0920080617070198,3,3,1,0,yes
0.00702781043946743,3,1,1,0,no
0.007007986772805452,7,1,1,0,no
0.0032943361438810825,3,1,1,0,no
0.6450840830802917,1,7,1,0,yes
0.002056997735053301,2,1,2,16,yes
0.010699860751628876,1,1,1,1,yes
0.0013324767351150513,2,1,1,0,no
0.0007740699220448732,7,1,1,0,no
0.0005121188005432487,2,1,1,0,no
0.15537798404693604,3,4,1,46,yes
0.013425219804048538,7,1,2,15,yes
0.0068407244980335236,7,1,2,15,yes
0.0036187265068292618,2,1,1,0,no
0.0025107446126639843,2,1,1,0,no
0.0011806541588157415,2,1,1,0,no
0.41916903853416443,5,2,1,0,yes
0.0698348730802536,7,1,2,0,yes
0.031808577477931976,7,1,2,0,yes
0.017308443784713745,7,1,2,0,no
0.011056812480092049,7,1,2,0,no
0.009478576481342316,3,1,2,0,no
0.32591333985328674,1,2,1,0,yes
0.046445898711681366,6,1,2,43,yes
0.03703582286834717,7,1,2,22,yes
0.021995043382048607,3,1,1,0,no
0.0103415846824646,1,1,1,0,no
0.0103415846824646,2,1,1,0,no
0.6962221264839172,3,4,1,0,yes
0.10488606244325638,7,1,2,23,yes
0.026997193694114685,7,1,2,0,yes
0.023762477561831474,1,1,1,0,no
0.0112739447504282,3,1,1,0,no
0.009872114285826683,7,1,1,0,no
0.24514304101467133,3,3,1,0,yes
0.27363091707229614,3,2,1,0,yes
0.013081644661724567,3,1,2,58,yes
0.006173423957079649,2,1,1,0,no
0.00426730839535594,1,1,1,0,no
0.00426730839535594,2,1,1,0,no
0.6113012433052063,1,10,1,0,yes
0.0010238417889922857,7,1,2,28,yes
0.0004946874687448144,1,1,2,1,yes
0.00038921309169381857,3,1,1,0,no
0.00023362110368907452,1,1,1,0,no
0.0002137747360393405,3,1,1,0,no
0.6042385101318359,3,2,1,0,yes
0.04196276143193245,4,1,2,43,yes
0.03273165971040726,7,1,2,22,yes
0.026597825810313225,7,1,2,0,no
0.012649164535105228,7,1,2,0,no
0.08784332126379013,1,1,1,0,no
0.040458425879478455,4,1,2,46,yes
0.034247398376464844,6,1,2,38,yes
0.021933965384960175,7,1,2,46,yes
0.04298078268766403,1,1,1,0,no
0.031686339527368546,3,1,1,0,no
0.013688506558537483,2,1,1,0,no
0.5171141624450684,3,4,2,0,yes
0.04228264093399048,7,1,2,20,yes
0.11434014141559601,7,1,2,0,yes
0.02125471457839012,3,1,1,0,no
0.018627014011144638,7,1,1,0,no
0.006096644792705774,2,1,1,0,no
0.46999359130859375,3,5,1,0,yes
0.060311343520879745,3,1,2,0,yes
0.052989840507507324,1,1,2,0,yes
0.00732772471383214,6,1,1,0,no
0.006538075394928455,1,1,1,0,no
0.001166237983852625,2,1,1,0,no
0.2914343476295471,3,2,1,0,yes
0.015981115400791168,7,1,2,14,yes
0.4011382460594177,3,1,1,0,yes
0.011887062340974808,7,1,1,0,no
0.004896331578493118,1,1,1,0,no
0.004896331578493118,2,1,1,0,no
0.2928835451602936,7,3,2,0,yes
0.2979370355606079,3,2,1,31,yes
0.011862443760037422,1,1,1,1,yes
0.008206888101994991,3,1,2,0,no
0.08798162639141083,3,1,1,0,no
0.004180215764790773,5,1,1,0,no
0.027432607486844063,4,1,2,40,yes
0.011265158653259277,7,1,2,32,yes
0.0068920208141207695,4,1,2,32,yes
0.0009857872501015663,2,1,1,0,no
0.0009857872501015663,3,1,1,0,no
0.0009857872501015663,7,1,1,0,no
0.07015673816204071,3,6,1,0,yes
0.020099669694900513,7,1,2,37,yes
0.004685814958065748,7,1,2,37,yes
0.001113492646254599,2,1,1,0,no
0.0011027439031749964,3,1,1,0,no
0.0005591401131823659,1,1,1,0,no
0.0033330817241221666,7,1,2,12,yes
0.07902275025844574,1,3,1,0,yes
0.05390024557709694,1,1,2,0,yes
0.0012532748514786363,2,1,1,0,no
0.0012523116311058402,2,1,1,0,no
0.0007967546116560698,2,1,1,0,no
0.09742393344640732,7,1,2,25,yes
0.2445886880159378,3,1,1,0,yes
0.043213605880737305,7,1,2,0,yes
0.02251896634697914,2,1,1,0,no
0.004538095090538263,7,1,1,0,no
0.004538095090538263,3,1,1,0,no
0.28509217500686646,7,1,2,8,yes
0.41365447640419006,3,1,2,0,yes
0.027527548372745514,7,1,2,8,yes
0.01676454022526741,4,1,2,0,no
0.01070673018693924,7,1,2,0,no
0.031000647693872452,7,1,1,0,no
0.024391505867242813,7,1,2,33,yes
0.012035983614623547,5,1,2,1,yes
0.006686829496175051,7,1,2,45,yes
0.002005999209359288,7,1,1,0,no
0.0013743896270170808,1,1,1,0,no
0.0009421183494850993,3,1,1,0,no
0.251108318567276,1,2,1,0,yes
0.029893729835748672,7,1,2,35,yes
0.07035543769598007,1,1,1,1,yes
0.023178206756711006,5,1,1,0,no
0.020218081772327423,1,1,1,0,no
0.01774619147181511,3,1,1,0,no
0.5095571279525757,3,1,2,0,yes
0.023905428126454353,7,1,2,33,yes
0.0741928368806839,3,1,2,0,yes
0.06476368755102158,1,1,1,0,no
0.008591230027377605,1,1,1,0,no
0.008591230027377605,2,1,1,0,no
0.5095571279525757,3,1,2,0,yes
0.023905428126454353,7,1,2,33,yes
0.0741928368806839,3,1,2,0,yes
0.06476368755102158,1,1,1,0,no
0.008591230027377605,1,1,1,0,no
0.008591230027377605,2,1,1,0,no
0.1602359414100647,3,4,1,0,yes
0.013578740879893303,7,1,2,22,yes
0.012157170102000237,7,1,2,14,yes
0.063526451587677,1,1,1,0,no
0.03058675117790699,3,2,1,0,no
0.017785165458917618,7,1,1,0,no
0.4647378623485565,3,2,1,0,yes
0.07248270511627197,3,2,1,0,yes
0.02203197591006756,7,1,2,0,yes
0.004138693679124117,2,1,1,0,no
0.003985563758760691,3,1,1,0,no
0.0026333052664995193,7,1,1,0,no
0.06560023874044418,7,1,2,20,yes
0.028791941702365875,7,1,2,38,yes
0.004848082549870014,5,1,2,43,yes
0.0043927449733018875,2,1,1,0,no
0.003270468907430768,3,1,1,0,no
0.003265591338276863,3,1,1,0,no
0.29407423734664917,3,5,1,1,yes
0.05431821942329407,7,1,2,34,yes
0.047220438718795776,7,3,1,11,yes
0.0024001633282750845,3,1,1,0,no
0.0012103122426196933,3,1,1,0,no
0.0012103122426196933,3,1,1,0,no
0.07530179619789124,7,1,2,24,yes
0.18618637323379517,3,1,2,0,yes
0.2362813800573349,3,1,1,0,yes
0.027695350348949432,7,1,1,0,no
0.014271335676312447,2,1,1,0,no
0.014271335676312447,1,1,1,0,no
0.05013258755207062,7,1,2,14,yes
0.029629962518811226,7,1,2,38,yes
0.07350753992795944,3,4,1,0,yes
0.01374894566833973,3,1,1,0,no
0.008311750367283821,1,1,1,0,no
0.008311750367283821,2,1,1,0,no
0.504327118396759,7,2,1,0,yes
0.16569456458091736,7,2,2,36,yes
0.05213978514075279,3,1,2,0,yes
0.019414663314819336,7,1,1,0,no
0.009109367616474628,1,1,1,0,no
0.009109367616474628,2,1,1,0,no
0.25812891125679016,5,7,2,0,yes
0.1309950053691864,7,3,2,0,yes
0.0010077483020722866,7,1,2,39,yes
0.0005964595475234091,5,1,1,0,no
0.00047456659376621246,3,1,1,0,no
0.00047356195864267647,3,1,1,0,no
0.08609537780284882,2,10,1,26,yes
0.006433910224586725,1,1,2,37,yes
0.06493764370679855,4,2,2,0,yes
0.0023339895997196436,1,1,1,0,no
0.0017329346155747771,2,1,1,0,no
0.0013690178748220205,7,1,1,0,no
0.2957172393798828,3,2,1,0,yes
0.055802494287490845,7,1,2,13,yes
0.030934933573007584,7,1,2,36,yes
0.020153198391199112,7,1,2,0,no
0.04722099006175995,3,2,1,0,no
0.03536849096417427,7,1,1,0,no
0.03939680755138397,7,1,2,4,yes
0.037047985941171646,7,2,2,0,yes
0.028233399614691734,7,1,2,0,yes
0.0013668366009369493,3,1,1,0,no
0.0013218690874055028,3,1,1,0,no
0.0012251818552613258,7,1,1,0,no
0.5537413954734802,3,2,2,0,yes
0.1002635657787323,1,2,1,0,yes
0.037379179149866104,1,1,2,0,yes
0.03283560648560524,1,1,1,0,no
0.010477332398295403,1,1,1,0,no
0.010477332398295403,2,1,1,0,no
0.6404218673706055,3,2,1,0,yes
0.009031231515109539,4,1,2,21,yes
0.005170886870473623,1,1,1,1,yes
0.002890256466343999,1,1,1,0,no
0.002529172459617257,1,1,1,0,no
0.0016030326951295137,3,1,1,0,no
0.5094068646430969,3,2,1,0,yes
0.22430497407913208,1,2,1,0,yes
0.023021621629595757,7,1,2,0,yes
0.01562914066016674,7,1,1,0,no
0.0064392914064228535,1,1,1,0,no
0.0064392914064228535,2,1,1,0,no
0.008983265608549118,7,2,2,26,yes
0.007602974772453308,2,1,2,18,yes
0.0032115387730300426,7,1,2,1,yes
0.0006222331430763006,2,1,1,0,no
0.0005401349044404924,1,1,1,0,no
0.00027321180095896125,3,1,1,0,no
0.32731327414512634,3,3,1,0,yes
0.18225432932376862,3,2,1,0,yes
0.05924948677420616,4,1,2,0,yes
0.022832565009593964,5,1,2,0,no
0.022832565009593964,7,1,2,0,no
0.1010432317852974,1,1,1,0,no
0.06526042520999908,7,1,2,1,yes
0.040195465087890625,6,1,2,38,yes
0.03402877226471901,4,1,2,43,yes
0.011909193359315395,3,1,1,0,no
0.011909193359315395,7,1,1,0,no
0.005595008376985788,3,1,1,0,no
0.15323041379451752,1,3,1,0,yes
0.006520859431475401,4,1,2,46,yes
0.002248271368443966,7,1,2,9,yes
0.0017453208565711975,2,1,1,0,no
0.0016174527117982507,1,1,1,0,no
0.0008582095033489168,7,1,1,0,no
0.02960239164531231,7,1,2,21,yes
0.02960239164531231,7,1,2,37,yes
0.38320788741111755,7,1,1,0,yes
0.020092498511075974,3,1,1,0,no
0.016056492924690247,3,1,1,0,no
0.005264332052320242,7,1,1,0,no
0.1950596123933792,3,5,1,11,yes
0.013625320047140121,1,1,2,33,yes
0.02639979124069214,1,2,1,41,yes
0.0027953980024904013,1,1,1,0,no
0.0027953980024904013,1,1,1,0,no
0.0027953980024904013,2,1,1,0,no
0.3934047818183899,7,1,2,12,yes
0.23031936585903168,3,2,1,0,yes
0.03798585385084152,7,1,2,12,yes
0.029150795191526413,3,1,2,0,no
0.023133747279644012,4,1,2,0,no
0.04277845472097397,7,1,1,0,no
0.01133115217089653,7,1,2,17,yes
0.194748193025589,3,2,1,0,yes
0.20908427238464355,7,1,2,0,yes
0.07020095735788345,1,1,1,0,no
0.009218692779541016,2,1,1,0,no
0.009218692779541016,1,1,1,0,no
0.08458442986011505,1,5,1,0,yes
0.0024899744894355536,4,1,2,1,yes
0.001817207899875939,7,1,2,9,yes
0.0005995109677314758,1,1,1,0,no
0.0005983396549709141,1,1,1,0,no
0.0003805795859079808,7,1,1,0,no
0.20990005135536194,7,1,2,7,yes
0.24137301743030548,7,2,2,0,yes
0.032824333757162094,7,1,2,35,yes
0.04632735252380371,2,1,1,0,no
0.04301781207323074,5,1,1,0,no
0.03154284879565239,2,1,1,0,no
0.04848196730017662,4,1,2,56,yes
0.22604399919509888,3,1,1,0,yes
0.10312992334365845,3,1,2,0,yes
0.01355025265365839,1,1,1,0,no
0.01355025265365839,2,1,1,0,no
0.008621727116405964,7,1,1,0,no
0.0733533650636673,7,1,2,37,yes
0.22339653968811035,7,1,2,0,yes
0.15828141570091248,7,2,1,0,yes
0.00827226135879755,7,1,2,0,no
0.013049107044935226,7,1,1,0,no
0.0042904941365122795,3,1,1,0,no
0.04623199626803398,2,1,1,35,yes
0.11189968138933182,1,3,1,0,yes
0.07727356255054474,4,1,2,0,yes
0.004425192717462778,1,1,1,0,no
0.0026809503324329853,1,1,1,0,no
0.0026809503324329853,1,1,1,0,no
0.17008717358112335,3,4,1,0,yes
0.017815260216593742,7,1,2,37,yes
0.00530121149495244,7,1,2,37,yes
0.007361955940723419,1,1,1,0,no
0.0034384247846901417,7,1,1,0,no
0.002185417339205742,2,1,1,0,no
0.2527100145816803,3,1,1,0,yes
0.09009172767400742,7,1,2,0,yes
0.09009172767400742,3,1,2,0,yes
0.0031725827138870955,3,1,1,0,no
0.003167220391333103,1,1,1,0,no
0.003167220391333103,2,1,1,0,no
0.006070571485906839,7,1,2,44,yes
0.0024404353462159634,7,1,2,49,yes
0.0019234841456636786,7,1,2,12,yes
0.00124252587556839,2,1,1,0,no
0.0007925218087621033,2,1,1,0,no
0.0007908442057669163,7,1,1,0,no
0.2199023962020874,1,2,1,0,yes
0.30793824791908264,3,1,1,0,yes
0.10303796082735062,1,2,1,0,yes
0.029869986698031425,3,1,2,0,no
